nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
2,932,19,628,35,23,706354224634,706354225043
3,930,18,257,43,22,706354225867,706354226418
5,923,20,282,36,23,706354229790,706354229622
6,926,19,858,35,23,706354229888,706354230388
7,929,21,534,35,22,706354232037,706354232521
1,928,18,615,35,23,706354233494,706354233670
2,933,20,630,34,23,706354235151,706354235562
3,931,19,385,43,22,706354236385,706354236935
5,924,20,177,36,23,706354240307,706354240134
6,927,18,1227,35,23,706354240405,706354240918
7,930,19,408,35,22,706354242556,706354243040
1,929,19,481,35,23,706354244011,706354244185
2,934,20,501,35,23,706354245668,706354246076
3,932,19,263,43,22,706354246902,706354247452
5,925,19,291,36,23,706354250825,706354250651
6,928,18,852,35,23,706354250922,706354251424
7,931,21,540,34,22,706354253072,706354253555
1,930,18,481,35,23,706354254528,706354254708
2,935,20,494,34,23,706354256185,706354256593
\\x8e\\x0c|\\x8e\\xcc\\x1cp\\x8c\\x1c\\x80\\x0c\\x1c\\xe2\\x0c\\x0c\\x8e\\x8e\\x0c\\x1c\\x8c\\xfc,706354257423,706354258171
5,926,20,294,36,23,706354261342,706354261173
6,929,19,1216,35,23,706354261440,706354261952
7,932,20,409,34,23,706354263590,706354264075
1,931,18,623,35,23,706354265046,706354265220
2,936,19,502,35,23,706354266701,706354267110
3,934,19,267,43,22,706354267940,706354268488
5,927,20,294,36,23,706354271860,706354271682
6,930,18,1219,35,23,706354271957,706354272469
7,933,21,543,35,22,706354274108,706354274589
1,932,20,625,35,23,706354275564,706354275739
2,937,19,642,35,23,706354277219,706354277629
3,935,19,269,43,22,706354278458,706354279006
5,928,21,301,36,23,706354282377,706354282208
6,931,19,1213,35,23,706354282474,706354282986
7,934,20,550,35,22,706354284625,706354285112
1,933,19,769,35,23,706354286081,706354286262
2,938,19,509,34,23,706354287737,706354288147
3,936,19,400,43,22,706354288978,706354289527
5,929,20,188,36,23,706354292895,706354292718
6,932,19,1205,35,23,706354292992,706354293502
7,935,20,551,35,22,706354295141,706354295622
1,934,18,630,36,23,706354296599,706354296774
2,9S9,18,79e,34/23,\xa706357298254,706354298660
3,937,19,402,43,22,706354299495,706354300045
5,930,20,53,36,23,706354303412,706354303243
6,933,19,841,34,23,706354303509,706354304007
7,936,21,557,35,22,706354305657,706354306138
\\x82\\x0c|\\x8eL\\x8epLL\\x0c\\x8e\\xe2L\\x0c\\x1c\\x9c\\x0c\\x1c\\x8e\\xfc,706354307121,706354307441
2,940,20,645,35,23,706354308772,706354309178
3,938,19,272,43,22,706354310013,706354310564
5,931,20,282,36,23,706354313930,706354313754
6,934,19,1191,34,23,706354314025,706354314540
7,937,21,543,35,22,706354316174,706354316656
1,936,20,481,36,23,706354317637,706354317811
2,941,19,624,35,23,706354319289,706354319695
3,939,20,401,43,22,706354320531,706354321076
5,932,21,304,36,23,706354324446,706354324273
6,935,19,838,35,23,706354324543,706354325046
7,938,22,423,35,22,706354326692,706354327172
1,937,20,487,35,23,706354328155,706354328335
2,942,18,630,35,23,706354329807,706354330211
3,940,19,391,43,22,706354331049,706354331602
5,933,20,318,36,23,706354334964,706354334792
6,936,19,847,34,23,706354335060,706354335559
7,939,20,422,35,22,706354337209,706354337688
1,938,20,487,35,23,706354338672,706354338845
2,943,19,630,35,23,706354340324,706354340732
3,941,19,268,43,22,706354341567,706354342115
5,934,21,276,36,23,706354345481,706354345305
6,937,18,1197,35,23,706354345578,706354346087
7,940,21,420,35,22,706354347727,706354348207
1,939,19,500,35,23,706354349190,706354349363
2,944,21,819,35,23,706354350841,706354351244
3,942,18,287,43,22,706354352084,706354352629
5,935,19,214,36,23,706354355999,706354355824
6,938,18,844,35,23,706354356095,706354356594
7,941,20,578,35,23,706354358244,706354358726
1,940,19,650,35,23,706354359707,706354359886
2,945,19,674,35,23,706354361359,706354361766
3,943,20,416,43,22,706354362604,706354363156
5,936,20,205,36,23,706354366516,706354366338
6,939,17,1216,35,23,706354366613,706354367120
7,942,21,576,35,23,706354368762,706354369246
1,941,20,502,35,23,706354370225,706354370397
2,946,20,522,34,23,706354371876,706354372280
3,944,19,287,43,22,706354373121,706354373666
5,937,20,202,36,23,706354377033,706354376860
6,940,17,841,35,23,706354377130,706354377628
7,943,20,574,34,23,706354379279,706354379757
1,942,18,505,35,23,706354380742,706354380914
2,947,20,669,35,23,706354382394,706354382799
3,945,19,289,43,22,706354383639,706354384183
5,938,21,318,36,23,706354387550,706354387371
6,941,17,1216,35,23,706354387646,706354388155
7,944,20,574,34,23,706354389797,706354390281
1,943,20,649,36,23,706354391259,706354391430
2,948,18,531,34,23,706354392912,706354393316
3,946,19,418,43,22,706354394158,706354394704
5,939,20,205,36,23,706354398068,706354397890
6,942,21,852,35,23,706354398163,706354398658
7,945,21,442,34,23,706354400314,706354400790
1,944,21,648,35,23,706354401777,706354401954
2,949,18,678,34,23,706354403429,706354403833
3,947,19,292,43,22,706354404677,706354405221
5,940,20,201,36,23,706354408584,706354408409
6,943,17,1211,35,23,706354408680,706354409190
7,946,20,431,34,23,706354410831,706354411309
1,945,19,496,35,23,706354412294,706354412466
2,950,20,503,34,23,706354413947,706354414354
3,948,19,396,42,22,706354415197,706354415743
5,941,20,278,36,23,706354419102,706354418922
6,944,21,1197,35,23,706354419197,706354419707
7,947,20,560,34,23,706354421349,706354421829
1,946,18,495,36,23,706354422812,706354422983
2,951,18,504,34,23,706354424464,706354424863
3,949,20,395,42,22,706354425715,706354426260
5,942,20,361,36,23,706354429619,706354429438
6,945,20,822,35,23,706354429715,706354430212
7,948,21,405,34,23,706354431866,706354432344
1,947,21,616,36,23,706354433330,706354433507
2,952,20,465,34,23,706354434981,706354435383
3,950,19,380,42,22,706354436233,706354436778
5,943,21,277,36,23,706354440137,706354439960
6,946,17,838,35,23,706354440233,706354440727
7,949,20,575,34,23,706354442384,706354442863
1,948,21,500,36,23,706354443847,706354444018
2,953,20,534,34,23,706354445497,706354445900
3,951,19,305,43,22,706354446752,706354447296
5,944,20,229,36,23,706354450654,706354450475
6,947,20,1222,35,23,706354450749,706354451256
7,950,20,576,34,23,706354452900,706354453377
1,949,18,503,36,23,706354454364,706354454538
2,954,19,522,34,23,706354456014,706354456419
3,952,20,294,43,22,706354457269,706354457814
5,945,21,231,36,23,706354461171,706354460994
6,948,17,866,35,23,706354461266,706354461763
7,951,20,600,34,23,706354463418,706354463898
1,950,19,656,36,23,706354464881,706354465052
2,955,19,552,34,23,706354466532,706354466934
3,953,19,294,43,22,706354467788,706354468332
5,946,20,204,36,23,706354471688,706354471507
6,949,19,1222,35,23,706354471782,706354472288
7,952,20,449,34,23,706354473935,706354474410
1,951,18,647,36,23,706354475397,706354475571
2,956,20,654,34,23,706354477049,706354477449
3,954,20,397,43,22,706354478305,706354478853
5,947,20,184,36,23,706354482206,706354482029
6,950,18,1216,35,23,706354482299,706354482805
7,953,20,428,34,23,706354484452,706354484926
1,952,21,491,35,23,706354485915,706354486085
2,957,19,628,34,23,706354487566,706354487970
\\x8e\\x0c|\\x92L\\x8epLL\\x0c\\x1c\\x9eL\\x0c\\x8e\\x8e\\x0c\\x1c\\x8c\\xfc,706354488828,706354489521
5,948,20,287,36,23,706354492722,706354492540
6,951,19,838,35,23,706354492816,706354493306
7,954,21,554,34,23,706354494969,706354495448
1,953,18,627,36,23,706354496433,706354496602
2,958,20,482,34,23,706354498083,706354498484
3,956,19,269,43,22,706354499345,706354499886
5,949,20,165,36,23,706354503240,706354503058
6,952,17,847,35,23,706354503333,706354503826
7,955,21,571,34,23,706354505487,706354505963
1,954,20,643,36,23,706354506950,706354507124
2,959,19,664,34,23,706354508601,706354509000
3,957,19,290,43,22,706354509864,706354510409
5,950,20,318,36,23,706354513758,706354513574
6,953,19,855,35,23,706354513851,706354514345
7,956,20,578,34,23,706354516004,706354516479
1,955,18,647,36,23,706354517468,706354517635
2,960,20,510,34,23,706354519116,706354519517
3,958,19,407,43,22,706354520381,706354520920
5,951,20,283,36,23,706354524274,706354524093
6,954,20,1200,35,23,706354524368,706354524871
7,957,20,565,34,23,706354526521,706354526997
1,956,21,648,36,23,706354527985,706354528154
2,961,19,668,34,23,706354529634,706354530031
3,959,19,283,43,22,706354530900,706354531444
5,952,20,289,36,23,706354534792,706354534607
6,955,19,836,35,23,706354534885,706354535382
7,958,19,438,34,23,706354537039,706354537514
1,957,19,508,36,23,706354538503,706354538674
2,962,20,677,34,23,706354540151,706354540553
3,960,19,422,43,22,706354541418,706354541960
5,953,20,301,36,23,706354545309,706354545128
6,956,19,838,35,23,706354545402,706354545893
7,959,20,564,34,23,706354547556,706354548033
1,958,18,782,35,23,706354549020,706354549188
2,963,19,505,34,23,706354550669,706354551067
3,961,19,401,43,22,706354551936,706354552482
5,954,20,288,36,23,706354555827,706354555649
6,957,19,822,35,23,706354555919,706354556411
7,960,20,561,34,23,706354558074,706354558546
1,959,18,645,35,23,706354559538,706354559703
2,964,18,638,34,23,706354561186,706354561590
3,962,20,396,43,22,706354562454,706354562995
5,955,20,288,36,23,706354566344,706354566160
6,958,19,1194,35,23,706354566438,706354566944
7,961,21,552,34,23,706354568592,706354569065
1,960,20,500,35,23,706354570055,706354570222
2,965,18,507,34,23,706354571704,706354572103
3,963,19,278,43,22,706354572972,706354573513
5,956,21,182,36,23,706354576862,706354576679
6,959,17,838,34,23,706354576954,706354577447
7,962,21,434,34,23,706354579108,706354579581
1,961,20,514,35,23,706354580572,706354580743
2,966,18,680,34,23,706354582221,706354582616
3,964,19,304,43,22,706354583491,706354584034
5,957,20,327,36,23,706354587380,706354587200
6,960,19,833,34,23,706354587470,706354587969
7,963,21,572,34,23,706354589626,706354590100
1,962,21,655,35,23,706354591088,706354591255
2,967,18,700,34,23,706354592740,706354593144
3,965,19,320,43,22,706354594010,706354594553
5,958,21,251,36,23,706354597895,706354597712
6,961,19,1211,34,23,706354597987,706354598488
7,964,19,452,34,23,706354600144,706354600622
1,963,21,665,36,23,706354601606,706354601772
2,968,20,721,34,23,706354603257,706354603653
3,966,19,330,43,22,706354604529,706354605072
5,959,20,262,36,23,706354608412,706354608228
6,962,19,1216,35,23,706354608505,706354609010
7,965,20,449,34,23,706354610662,706354611131
1,964,20,521,36,23,706354612123,706354612299
2,969,20,941,34,23,706354613774,706354614172
3,967,20,327,43,22,706354615047,706354615587
5,960,20,232,36,23,706354618929,706354618745
6,963,19,819,35,23,706354619022,706354619512
7,966,20,570,34,23,706354621178,706354621652
1,965,18,518,36,23,706354622640,706354622806
2,970,18,689,34,23,706354624291,706354624686
3,968,19,305,42,22,706354625565,706354626108
5,961,21,348,36,23,706354629447,706354629264
6,964,19,822,35,23,706354629540,706354630033
7,967,21,443,34,23,706354631696,706354632169
1,966,18,660,36,23,706354633158,706354633323
2,971,19,701,34,23,706354634807,706354635204
\\x8e\\x0c|\\x9cL\\x0cp\\xe2\\x0c\\x8e\\x8e\\xcc\\x8ep\\x0c\\x8e\\x8e\\x0c\\x1c\\x8c\\xfc,706354636088,706354636808
5,962,20,227,36,23,706354639963,706354639784
6,965,19,797,35,23,706354640058,706354640548
7,968,20,456,34,23,706354642214,706354642692
1,967,19,528,36,23,706354643676,706354643843
2,972,19,725,34,23,706354645325,706354645723
3,970,19,460,42,22,706354646605,706354647150
5,963,20,274,36,23,706354650481,706354650294
6,966,20,1561,35,23,706354650573,706354651074
7,969,21,457,34,23,706354652731,706354653203
1,968,19,524,36,23,706354654193,706354654361
2,973,20,728,34,23,706354655842,706354656237
3,971,19,340,43,22,706354657123,706354657661
5,964,20,412,36,23,706354660998,706354660818
6,967,19,836,35,23,706354661090,706354661579
7,970,20,610,34,23,706354663249,706354663721
1,969,20,537,36,23,706354664711,706354664875
2,974,19,597,34,23,706354666359,706354666760
3,972,20,470,43,22,706354667642,706354668185
5,965,20,289,36,23,706354671516,706354671330
6,968,18,836,35,23,706354671608,706354672095
7,971,20,609,34,23,706354673766,706354674239
1,970,19,535,36,23,706354675229,706354675394
2,975,18,591,34,23,706354676877,706354677270
3,973,19,471,43,22,706354678159,706354678697
5,966,21,295,36,23,706354682033,706354681848
6,969,20,825,35,23,706354682125,706354682620
7,972,20,598,34,23,706354684284,706354684755
1,971,18,525,36,23,706354685746,706354685919
2,976,19,587,34,23,706354687395,706354687789
3,974,19,328,43,22,706354688677,706354689215
5,967,20,388,36,23,706354692551,706354692367
6,970,19,830,35,23,706354692643,706354693134
7,973,21,615,34,23,706354694801,706354695271
1,972,20,676,36,23,706354696264,706354696427
2,977,19,747,34,23,706354697913,706354698312
3,975,20,461,43,22,706354699195,706354699737
5,968,21,285,36,23,706354703068,706354702881
6,971,19,822,34,23,706354703160,706354703648
7,974,20,600,34,23,706354705319,706354705790
1,973,20,668,36,23,706354706781,706354706946
2,978,19,583,34,23,706354708428,706354708823
3,976,20,457,43,22,706354709713,706354710248
5,969,20,378,36,23,706354713585,706354713400
6,972,19,1183,34,23,706354713676,706354714175
7,975,21,456,34,23,706354715835,706354716309
1,974,20,516,35,23,706354717299,706354717462
2,979,19,571,34,23,706354718946,706354719342
3,977,19,455,43,22,706354720230,706354720765
5,970,20,281,36,23,706354724103,706354723916
6,973,19,827,35,23,706354724194,706354724679
7,976,20,598,34,23,706354726352,706354726822
1,975,21,516,35,23,706354727816,706354727983
2,980,20,576,34,23,706354729463,706354729857
3,978,18,458,43,22,706354730747,706354731283
5,971,21,287,36,23,706354734621,706354734436
6,974,18,1194,35,23,706354734711,706354735206
7,977,20,470,34,23,706354736870,706354737340
1,976,20,523,36,23,706354738334,706354738497
2,981,19,731,34,23,706354739980,706354740376
3,979,20,460,43,22,706354741266,706354741807
5,972,21,396,36,23,706354745138,706354744949
6,975,17,819,35,23,706354745228,706354745716
7,978,20,476,34,23,706354747388,706354747862
1,977,21,668,35,23,706354748851,706354749013
2,982,20,749,34,23,706354750497,706354750891
3,980,19,354,43,22,706354751784,706354752319
5,973,21,321,36,23,706354755656,706354755465
6,976,20,1205,34,23,706354755746,706354756244
7,979,20,617,34,23,706354757904,706354758374
1,978,18,528,36,23,706354759368,706354759536
3,981,19,341,43,22,706354762303,706354762838
5,974,19,407,36,23,706354766175,706354765991
6,977,20,1191,34,23,706354766263,706354766767
7,980,20,605,34,23,706354768422,706354768891
1,979,18,656,35,23,706354769885,706354770046
2,984,21,716,34,23,706354771532,706354771929
3,982,19,440,43,22,706354772824,706354773362
5,975,21,392,36,23,706354776691,706354776500
6,978,19,1194,34,23,706354776780,706354777278
7,981,21,608,34,23,706354778940,706354779410
1,980,21,667,35,23,706354780403,706354780565
2,985,19,582,34,23,706354782050,706354782443
3,983,19,449,43,22,706354783340,706354783874
5,976,20,268,36,23,706354787209,706354787019
6,979,19,1188,34,23,706354787298,706354787798
7,982,20,604,34,23,706354789457,706354789927
1,981,18,661,35,23,706354790922,706354791088
2,986,19,578,34,23,706354792567,706354792958
3,984,19,442,43,22,706354793856,706354794388
5,977,20,281,36,23,706354797727,706354797538
6,980,19,1183,34,23,706354797815,706354798312
7,983,20,617,34,23,706354799974,706354800446
1,982,21,852,36,23,706354801438,706354801601
2,987,19,767,34,23,706354803085,706354803478
\\x8e\\x0c|\\xe0L\\x8epLL\\x0c\\x8e\\xe0\\x0c\\x8ep\\x0c\\x8e\\x8e\\x0c\\x1c\\x8c\\xfc,706354804379,706354805082
5,978,20,450,36,23,706354808244,706354808059
6,981,17,841,34,23,706354808332,706354808817
7,984,19,629,34,23,706354810490,706354810957
1,983,18,676,35,23,706354811955,706354812119
2,988,18,771,34,23,706354813601,706354813999
3,986,19,488,43,22,706354814896,706354815435
5,979,21,309,36,23,706354818761,706354818572
6,982,19,1186,34,23,706354818850,706354819348
7,985,21,607,34,23,706354821007,706354821478
1,984,19,657,35,23,706354822472,706354822633
2,989,19,715,34,23,706354824118,706354824511
3,987,19,324,43,22,706354825414,706354825946
5,980,21,423,36,23,706354829277,706354829087
6,983,19,825,34,23,706354829365,706354829851
7,986,20,476,34,23,706354831524,706354831991
1,985,20,521,35,23,706354832991,706354833152
2,990,20,590,34,23,706354834635,706354835027
3,988,19,457,43,22,706354835931,706354836464
5,981,20,292,36,23,706354839795,706354839607
6,984,18,1550,34,23,706354839882,706354840382
7,987,20,607,34,23,706354842042,706354842510
1,986,18,510,35,23,706354843508,706354843668
2,991,20,560,34,23,706354845151,706354845546
3,989,19,308,43,22,706354846450,706354846988
5,982,20,241,36,23,706354850312,706354850121
6,985,20,790,35,23,706354850399,706354850887
7,988,20,589,34,23,706354852559,706354853031
1,987,21,645,35,23,706354854026,706354854186
2,992,20,569,34,23,706354855668,706354856059
3,990,19,309,43,22,706354856967,706354857496
5,983,20,370,36,23,706354860830,706354860639
6,986,21,1163,35,23,706354860917,706354861415
7,989,20,576,34,23,706354863076,706354863542
1,988,17,629,35,23,706354864542,706354864706
2,993,19,515,34,23,706354866185,706354866575
3,991,19,280,43,22,706354867485,706354868021
5,984,20,329,36,23,706354871348,706354871157
6,987,21,1147,34,23,706354871434,706354871932
7,990,20,443,34,23,706354873594,706354874063
1,989,20,496,35,23,706354875059,706354875219
2,994,20,711,34,23,706354876703,706354877091
